57,86.04090060874033,10.624492199017768
58,86.20402810001632,10.323458222450757
59,86.2973019148498,10.25983339351571
60,86.32815794018316,10.390317057433814
61,86.45503381128603,10.16175043831672
62,86.5744695965719,11.676762196495647
63,86.6182529824323,11.699692586501767
64,86.65880526298474,11.794557693061625
65,86.6492065194261,11.971263933112496
66,86.71008860811516,12.070917161210943
67,86.75783087683224,11.89375421172975
68,86.96515017803017,11.893461460524758
69,87.04538143689807,11.908757407576555
70,87.15657315784642,11.921131535547483
71,87.37838810521784,11.900216153955204
72,87.56421192614646,11.850847721849817
73,87.64047955407909,11.780845167026863
74,89.68528906036005,11.854141990656368
75,89.80539327163984,11.836550682346864
76,89.81915204197611,11.855725745271446
77,89.85026863418886,11.897048399572874
78,89.8604119745977,11.879039163633383
79,89.87520158413231,11.881084975140299
80,90.0832642114155,11.816711166447877
81,90.18443498531093,11.790720064906163
82,90.25388794345709,11.811117910830532
83,92.00390522175859,9.962551885032193
84,92.02395523658284,9.945691710530978
85,92.07171764694603,9.863130527889373
86,92.19785827003413,9.727784973172499
87,92.20773744199451,9.771642213820638
88,92.2763843460244,9.595833022502504
89,92.36671375185044,9.535884258557463
90,92.43745818017958,9.466357367057011
91,92.53760963890335,9.266795651764662
164,92.0849220898292,9.602262411885519
165,91.9310966919008,9.874364265333101
166,90.0359812801589,12.085806930502637
167,91.71463202994096,10.365615412200732
168,90.08935700401423,12.120100417050098
169,90.08900236329845,12.197465950320261
170,90.01238143350933,12.432939213924687
171,89.98894762169328,12.47363011605188
172,90.09080002929946,12.409996028197392
173,90.04439033233022,12.572092912963674
174,90.03359189692632,12.718672923868485
175,89.79383516307365,12.96672146688295
176,89.54338392773307,13.373615223552632
177,89.47727296039203,13.456190321533382
178,89.57581064392234,13.38233543802939
179,89.50936953008795,13.452005002808674
180,89.69293209772212,13.369089097759119
181,89.68865786796133,13.348101876685604
182,89.61160728581238,13.422709819057301
183,89.58085183297264,13.451779695488877
184,87.92953826653317,15.15231761825319
185,87.9769342392471,15.182325220844117
186,87.93300582804977,15.406920079465824
187,87.91895643277759,15.450132149819211
188,88.00538791523573,17.51314358838424
189,87.99801529284218,17.540443026480368
190,88.12369189442566,15.508927744290393
191,88.14101068766303,15.403483319654374
192,88.0821078049158,15.512410013039684
193,88.07114222321599,17.669247893374774
194,87.96168210233695,17.639305427698947
195,87.96576837738961,17.697516489813236
196,88.12855599175124,17.778794643238086
197,88.16412371907647,17.806952381012856
198,87.88099437658214,17.67150731879905
199,87.72975233155233,15.821166012597711
200,87.66205690737097,15.785476290155545
201,87.61153256544284,15.868943863327127
202,87.03529468005486,19.89939931217014
203,87.00722845581507,19.78666980043075
204,86.89234643944522,19.729450960236488
205,86.92906067017526,19.793891573859955
206,86.93968363322858,17.921820800043047
207,86.94564590462664,17.888398916011752
208,86.99307046335235,19.99347956220958
209,86.87329917485262,20.30973214782869
210,86.661938031601,19.565174514275128
211,86.6280695184661,19.816688746974773
212,86.79830413677219,20.875625225760544
213,86.76044227543161,20.952784544651426
214,86.8578046336883,20.842872726055212
215,86.74057375888864,20.20687220583855
216,86.60364499378187,18.280265046100975
217,86.63012552518695,18.06836361202889
226,86.66528369895403,17.85143658810424
227,86.83591548995228,17.678299490125646
229,86.16688112344532,20.05817557510563
230,86.2806722576924,20.924661195652742
231,86.31191534972237,20.708149150761233
232,86.45099578102082,18.62646795945297
233,86.52626646428672,18.42429348666874
234,86.52669304546414,18.122336151891545
235,86.54538560089958,17.838050693313427
236,86.60481297125573,17.475672426672013
237,86.57739485296648,17.355168780850747
238,86.54105689485087,17.276811449107413
239,87.20836082878567,15.769369162916615
240,87.1717549092713,15.767114303653779
241,87.2488254587315,15.55624478752125
242,87.35543295530765,15.433183228033108
243,87.34088422244761,15.427570289931404
244,87.19179573286323,15.549722906687
245,86.9844057826414,15.794740595876052
246,86.7536331352315,16.038352955942436
247,86.62818309015495,16.19715416375322
248,86.26963728723305,17.195191147685605
249,86.26369263921708,17.320947632478106
250,85.47562145904328,17.6148183942978
251,86.21137861371564,17.658460409670873
252,85.65118262420114,17.35794098493952
253,85.65149701757387,17.32919009980782
254,85.41293477494547,17.459249216933827
255,85.3400107993609,17.484176918894008
256,85.16732874970188,17.631255245908868
257,84.90238666696277,17.859250691024204
258,84.77197965028607,17.742309362352618
259,84.56316890730389,17.894476603275596
260,84.32375660290958,17.945490796767455
261,83.98842399238251,18.046289838884164
262,83.92410770083924,18.035942518663568
263,82.55585439038656,19.399553640744326
264,82.43355887668197,19.388073244975967
265,82.24328696809243,19.39249279365355
266,82.12713099427552,16.615151354614365
267,82.06887040602213,16.581811285433492
268,79.90560321703714,21.51379004434722
269,78.84128023409929,18.695980341130635
270,78.71391888529371,18.647340979453688
271,78.61516886238357,18.58530188908334
272,78.527900874323,18.34506779008713
273,78.51089486161483,18.29662207699515
274,78.42310842896538,17.435372958086855
275,78.36742785806642,17.159301626746743
276,78.3608646237682,15.89363337199584
277,77.85268292203465,17.216639643161518
278,77.53213589535616,17.563620182702124
279,77.41684519818905,17.67738579281039
