0,70.61468467634928,28.09270845459593
1,70.71888587530191,27.074783273770393
2,70.73628060813478,26.923919441070797
3,70.7535000816437,26.811450504546315
4,70.67365520203849,28.85537043087112
5,70.7171463344791,27.76721824963775
6,70.7652798035425,27.27034055396622
7,70.80614011128846,26.8404709891063
8,70.79766812279104,27.154863269561876
9,70.80095692827597,27.132574173868328
10,70.98188595650979,27.794075090005432
11,71.92238520231506,27.916205806942642
12,71.96771120695178,27.860232854635626
13,72.1258879831796,29.998329675449998
14,72.33855820867484,30.229009548227182
15,72.36438603573451,30.24526135066811
16,72.3255066713823,29.729454054501044
17,72.2848290310375,30.232257527225535
18,72.35272013177051,30.18593584418822
19,72.5133558847072,30.49761821665506
20,72.66701358909519,30.162982129912272
21,72.7434930997034,30.108243309341937
22,74.27652425999355,28.68883893609944
23,72.5956274457831,30.282041842656028
24,75.83157600958276,26.725074245599505
25,75.83490269429626,26.690433742426276
26,74.34164804507553,28.79321069111602
27,74.31558720768427,28.75594921216453
28,74.0895610561693,28.760503859452022
29,72.93237553935876,30.323820496779685
30,72.8365925953379,30.355150137574906
31,72.93025124678614,30.092139760571815
32,74.35698821716984,28.619431990539766
33,74.33997117103937,28.636167863199127
34,74.38843374262638,28.658153042480567
35,74.31614803185188,28.694468386757972
36,74.2572738989152,28.657126196886118
37,74.16295252129763,28.652112909048707
38,74.35259906204791,28.878482176803296
39,74.29037663312154,28.805603947416444
40,74.3905461247561,28.902920029713293
41,74.46782242968538,28.969115296213296
42,74.34947274917444,28.80977561248531
43,74.72904478702912,27.847814723760415
44,74.36739546883142,28.988126843484526
45,74.37567675244483,29.01011937433139
46,75.87364860057274,26.57914723550187
47,74.43374031661553,29.016558549894082
48,74.51820480117419,27.73328336940702
49,73.03182728517677,29.33003324670796
50,72.92787675751242,29.228820733914812
51,72.88151720655287,29.165379775684016
52,72.91945949605086,28.91794533426698
53,72.87009816001078,26.16278710319346
54,72.88444782180466,26.186753371935406
55,73.05991368383269,25.61449606931589
56,73.02444394984559,23.127911468588
57,74.60018943426147,20.94206880747311
58,74.74582304861369,20.828751072728874
59,74.81628328479646,20.717318070184255
60,74.88070030599191,20.67555199879047
61,74.72893599282456,20.605572938097108
62,74.56047298917801,20.786378223992866
63,74.5696586492731,20.779112943611143
64,72.79868409702227,22.571388646497475
65,74.48678621314089,20.5455202579505
66,72.37349509045721,22.8086959001995
67,72.5103199789549,22.57966262033563
68,72.50547674866401,22.387509843094453
69,72.48912166317747,22.379172152726074
70,72.50993681748994,22.28895473167892
71,72.69149749798841,21.945871602131362
72,72.65718927170667,22.130715409843148
73,72.72487584238138,22.034796242156666
74,72.67783531089901,21.861177452471118
75,72.6649497811501,21.87130344335199
76,74.34203049125416,19.850541380561733
77,74.34474272959685,19.85049206335838
78,72.8681481091779,22.16566629575087
79,72.84097621883895,22.323726471947023
80,72.92031133258611,22.655060550881604
81,72.91215558181695,22.74090875288326
82,72.83552960647714,22.45099166796934
83,72.768913898905,22.312995198701035
84,72.62977776903374,22.005081413208273
85,72.39457677063236,21.786477797837733
86,72.55422043786633,21.896723718713663
87,72.52650957218391,22.110501388715
88,72.49828526438786,22.220798394320617
89,71.9421372244252,22.53985237547778
90,71.79808698927638,22.83189550352196
91,71.80999193098086,22.75530239834336
92,71.87630279702292,22.992967953813906
93,71.95728295638335,22.951748325197375
94,71.94051507519895,22.813869179049338
95,71.06166879812764,21.76622734129561
96,70.95638008243681,21.684345924388833
97,70.915641606207,21.72445251494446
98,70.87368377173023,21.50482323807567
99,70.87921433227301,21.543588438886786
100,70.86720027326274,21.49772731673778
101,70.85510703721255,21.59182932391206
102,70.84272635442393,21.721374672668922
103,70.81426776914267,21.923051893713705
104,70.78126363761893,21.92031311087634
105,70.75760159134111,21.873108365787424
106,70.69308990485887,21.904919250272965
107,70.66530845802127,21.449613375326855
108,70.6139418693982,21.477672918477477
109,70.53499777541484,21.449916897859023
110,70.51778423456454,21.113545266235583
111,70.4963113807116,21.07825554466513
112,70.50072257232758,21.238220865737325
113,70.49919709641885,20.750989580965808
114,70.50377632738115,19.463793982221947
115,70.51780061547181,19.285869801443226
116,70.52579667984114,18.856101516923427
117,70.517543542174,18.767004304677478
118,70.5194872519919,18.549950405405095
119,70.52573181182964,18.359521584979696
120,70.53360316108387,18.226355594289497
121,70.55609383135022,17.735592859220517
122,70.57082301883317,17.0752508180584
123,70.0742778896448,16.779269701274686
124,70.58439747313851,17.538797597239814
125,70.58456225633121,17.551076514510534
126,70.57093183778059,17.495001829864535
127,70.05614059204538,16.73834092463547
128,70.12000291674094,16.710352135592114
129,70.12036901117125,16.68296626400673
130,70.02616876792096,16.60404811707308
131,70.41115341854886,16.65091863144994
132,70.68054029033965,16.452194516161658
133,70.86604940842479,16.202682553844152
134,71.12945952503102,15.85677364498372
135,71.19626885178387,15.746098080330182
136,71.21282078481515,15.70713516953157
137,70.67847596260454,14.349492133087827
138,71.3596843031803,15.317773243059346
139,70.75162777679539,14.017165916820746
140,71.3443318573171,15.380311330473718
141,71.33491850954331,15.35422942800971
142,71.42034816900836,15.331546815227217
143,71.39050199694667,15.425885237985408
