0,76.8892559084238,17.650980672963613
1,76.96986070580837,17.748310478029744
2,77.20713956453031,17.728099959913195
3,77.25081290876489,17.691419955117034
4,77.37103826950157,17.602296483847137
5,77.50446687363848,17.543414412778446
6,77.66540255788442,17.28421442524638
7,78.44399875471818,15.490633976380064
8,78.5358998823967,15.260305185304023
9,78.59301882524682,15.101124832352372
10,78.66719425553066,15.080734343799403
11,79.40691289938968,15.323491172316228
12,79.52063541321648,15.254970909509991
13,79.82412942818902,15.085138696646679
14,80.25083934611533,14.653892914853397
15,80.37572335869183,14.519579136514265
16,80.4600223404443,14.350783216208049
17,82.10306985834288,12.584589016443259
18,83.71953007368616,10.946902503579063
19,83.83946008235763,10.833038707556241
20,84.08019427517507,10.632657144067569
21,84.16765074758978,10.536136709150679
22,84.19557480691685,10.503127688411965
23,84.15883215162884,10.604333440517477
24,84.39221954372472,10.244081559367306
25,84.60271966602829,9.860824354107493
26,84.87337980352336,9.312017214196109
27,84.8907784730174,9.16899961060815
28,84.87638802519122,9.14851927393784
29,84.92839452762098,9.02862082996778
30,84.90411681636182,9.012867982729464
31,86.03743136271974,6.723860072332395
32,86.08159470188127,6.775360294375675
33,86.11881165767774,6.8185465284037585
34,86.15289038554644,6.895126729221556
35,86.15735875218313,6.959842853509126
36,86.17389614036978,7.067212829488247
37,86.19440074541338,7.042038758455283
38,86.18680056857788,6.984707899910429
39,86.18253906276985,7.010944618702924
40,86.23160619312907,7.093434573255135
56,87.1062051588828,3.5973185181633713
57,87.12283154713252,3.5793800297525733
89,86.15119891897365,0.807374003608609
90,86.14518933389185,0.6107944179647675
91,86.12119929583785,0.711767127914892
