62,1,169.84,177.04,31.71,67.59,0.95,-1,-1,-1
63,1,171.21,176.48,31.74,67.90,0.95,-1,-1,-1
64,1,173.56,175.09,31.94,69.17,0.95,-1,-1,-1
65,1,175.68,173.22,32.23,71.10,0.94,-1,-1,-1
66,1,177.23,171.53,32.25,72.17,0.95,-1,-1,-1
67,1,178.49,170.08,31.83,71.89,0.94,-1,-1,-1
68,1,181.84,168.71,30.29,67.80,0.93,-1,-1,-1
69,1,182.96,168.25,29.82,66.22,0.93,-1,-1,-1
70,1,183.91,167.96,29.41,64.86,0.94,-1,-1,-1
71,1,186.22,167.45,28.61,62.73,0.94,-1,-1,-1
72,1,187.99,166.60,28.11,61.97,0.93,-1,-1,-1
73,1,189.57,165.39,27.68,62.25,0.93,-1,-1,-1
74,1,190.06,162.89,28.06,63.94,0.93,-1,-1,-1
75,1,190.28,161.99,28.01,64.63,0.93,-1,-1,-1
76,1,190.29,160.83,28.02,65.40,0.93,-1,-1,-1
77,1,190.92,159.90,27.55,64.61,0.93,-1,-1,-1
78,1,191.96,159.31,27.22,63.65,0.94,-1,-1,-1
79,1,193.73,158.96,27.09,62.54,0.95,-1,-1,-1
80,1,196.48,158.91,26.31,59.32,0.94,-1,-1,-1
81,1,197.29,158.95,26.39,58.28,0.94,-1,-1,-1
82,1,198.85,158.96,26.91,58.15,0.94,-1,-1,-1
83,1,200.71,158.84,26.97,57.12,0.94,-1,-1,-1
84,1,202.39,158.65,27.14,56.61,0.95,-1,-1,-1
85,1,202.91,158.23,27.50,56.79,0.95,-1,-1,-1
86,1,203.86,158.04,27.65,56.53,0.93,-1,-1,-1
87,1,204.10,157.98,27.87,56.45,0.94,-1,-1,-1
88,1,204.50,157.74,28.22,56.79,0.94,-1,-1,-1
89,1,204.15,155.15,29.49,59.42,0.92,-1,-1,-1
90,1,204.70,155.07,29.50,59.40,0.93,-1,-1,-1
91,1,205.37,153.50,30.05,60.96,0.94,-1,-1,-1
92,1,207.62,151.47,30.18,62.66,0.91,-1,-1,-1
93,1,208.60,150.71,29.83,63.32,0.91,-1,-1,-1
94,1,209.65,149.97,29.35,63.83,0.90,-1,-1,-1
95,1,210.58,149.17,28.59,63.72,0.84,-1,-1,-1
96,1,211.70,148.41,28.11,64.37,0.87,-1,-1,-1
97,1,212.83,147.90,27.55,64.87,0.90,-1,-1,-1
98,1,213.43,147.66,27.13,65.09,0.89,-1,-1,-1
99,1,213.76,147.61,26.69,65.13,0.89,-1,-1,-1
100,1,214.44,147.48,26.25,65.43,0.88,-1,-1,-1
101,1,214.98,147.60,25.76,65.36,0.88,-1,-1,-1
102,1,215.45,147.97,25.30,65.17,0.89,-1,-1,-1
103,1,215.81,148.63,24.79,64.53,0.89,-1,-1,-1
104,1,217.08,149.05,24.60,64.30,0.89,-1,-1,-1
105,1,217.68,149.24,24.45,64.18,0.89,-1,-1,-1
106,1,218.19,149.32,24.31,64.11,0.89,-1,-1,-1
107,1,217.04,149.22,24.63,64.29,0.89,-1,-1,-1
108,1,216.64,149.01,24.94,64.66,0.91,-1,-1,-1
109,1,216.54,148.40,25.19,65.40,0.92,-1,-1,-1
110,1,216.15,147.81,25.30,66.55,0.93,-1,-1,-1
111,1,216.08,147.61,25.16,66.97,0.93,-1,-1,-1
112,1,215.66,147.56,25.09,68.00,0.92,-1,-1,-1
113,1,215.41,148.05,24.69,68.70,0.92,-1,-1,-1
114,1,215.56,149.09,23.99,68.58,0.91,-1,-1,-1
115,1,215.88,150.14,23.13,67.76,0.92,-1,-1,-1
116,1,215.51,151.82,22.31,66.21,0.93,-1,-1,-1
117,1,215.47,152.43,21.85,65.64,0.93,-1,-1,-1
118,1,215.06,152.74,21.62,65.38,0.94,-1,-1,-1
119,1,214.44,152.81,21.58,65.47,0.94,-1,-1,-1
120,1,214.00,152.31,21.72,66.09,0.93,-1,-1,-1
121,1,213.89,151.46,21.76,66.82,0.94,-1,-1,-1
122,1,212.10,148.92,22.18,68.92,0.93,-1,-1,-1
123,1,211.50,147.96,22.20,69.71,0.93,-1,-1,-1
124,1,210.79,146.84,21.94,69.89,0.93,-1,-1,-1
125,1,209.63,145.71,21.52,69.49,0.92,-1,-1,-1
126,1,207.96,144.59,21.34,68.98,0.88,-1,-1,-1
127,1,207.34,143.49,20.94,67.87,0.91,-1,-1,-1
128,1,206.94,142.60,20.35,66.21,0.91,-1,-1,-1
129,1,206.84,142.30,20.10,65.60,0.91,-1,-1,-1
130,1,206.28,142.28,19.89,64.96,0.91,-1,-1,-1
131,1,205.69,142.19,19.82,64.62,0.92,-1,-1,-1
132,1,205.05,142.30,19.78,64.46,0.92,-1,-1,-1
133,1,204.42,142.63,19.66,64.10,0.93,-1,-1,-1
134,1,202.89,142.53,19.81,64.20,0.87,-1,-1,-1
135,1,202.35,142.51,19.91,64.22,0.88,-1,-1,-1
136,1,202.53,140.75,20.88,65.98,0.80,-1,-1,-1
137,1,200.96,132.88,23.80,73.34,0.85,-1,-1,-1
138,1,200.05,135.95,23.05,69.66,0.82,-1,-1,-1
139,1,200.73,138.07,21.10,61.49,0.83,-1,-1,-1
140,1,200.72,137.93,20.74,59.26,0.83,-1,-1,-1
141,1,200.61,137.89,20.83,58.52,0.83,-1,-1,-1
142,1,200.16,137.23,21.89,60.83,0.84,-1,-1,-1
143,1,200.77,136.01,21.83,59.85,0.79,-1,-1,-1
144,1,201.80,134.73,21.60,58.35,0.66,-1,-1,-1
145,1,201.69,133.29,21.64,58.24,0.81,-1,-1,-1
146,1,203.16,135.34,21.25,57.53,0.84,-1,-1,-1
147,1,203.71,136.13,21.06,57.29,0.84,-1,-1,-1
148,1,203.46,136.60,20.89,56.89,0.88,-1,-1,-1
149,1,203.45,137.60,20.92,56.18,0.89,-1,-1,-1
150,1,204.61,137.44,21.81,56.18,0.86,-1,-1,-1
151,1,205.00,136.30,23.15,57.37,0.89,-1,-1,-1
152,1,204.19,135.02,23.82,57.81,0.94,-1,-1,-1
153,1,203.75,134.51,24.35,58.00,0.94,-1,-1,-1
154,1,204.28,134.32,24.80,57.99,0.93,-1,-1,-1
155,1,205.64,133.80,25.38,58.79,0.93,-1,-1,-1
156,1,208.80,132.84,24.55,56.90,0.93,-1,-1,-1
157,1,210.49,132.37,24.33,56.21,0.94,-1,-1,-1
158,1,211.95,131.01,25.07,56.95,0.94,-1,-1,-1
159,1,212.34,130.51,25.55,57.16,0.94,-1,-1,-1
160,1,212.85,130.38,26.14,57.42,0.94,-1,-1,-1
161,1,213.62,130.23,26.99,58.04,0.94,-1,-1,-1
162,1,214.45,130.51,27.89,58.56,0.95,-1,-1,-1
163,1,215.36,131.08,28.39,58.30,0.95,-1,-1,-1
164,1,217.27,132.16,28.48,57.39,0.93,-1,-1,-1
165,1,217.82,132.57,28.79,57.04,0.93,-1,-1,-1
166,1,219.15,133.12,28.89,56.45,0.92,-1,-1,-1
167,1,220.42,133.53,29.14,56.46,0.92,-1,-1,-1
168,1,221.74,134.34,28.98,55.75,0.92,-1,-1,-1
169,1,223.86,135.22,29.22,55.52,0.91,-1,-1,-1
170,1,225.08,136.65,29.22,54.77,0.92,-1,-1,-1
171,1,225.38,137.21,29.46,54.51,0.93,-1,-1,-1
172,1,225.85,139.62,28.84,52.60,0.88,-1,-1,-1
173,1,227.90,141.39,28.11,51.66,0.87,-1,-1,-1
174,1,228.78,142.87,27.18,49.95,0.85,-1,-1,-1
175,1,227.37,143.51,27.09,49.07,0.84,-1,-1,-1
176,1,228.83,143.43,27.27,50.06,0.88,-1,-1,-1
177,1,229.44,143.37,27.07,50.28,0.88,-1,-1,-1
178,1,229.49,142.17,27.08,51.02,0.88,-1,-1,-1
179,1,229.11,141.39,27.14,52.22,0.90,-1,-1,-1
180,1,227.53,141.04,27.21,53.75,0.83,-1,-1,-1
181,1,226.51,140.81,27.72,56.53,0.88,-1,-1,-1
182,1,226.28,140.54,28.23,59.37,0.89,-1,-1,-1
183,1,226.44,140.45,27.96,60.54,0.89,-1,-1,-1
184,1,225.93,135.97,29.58,66.55,0.88,-1,-1,-1
185,1,224.98,130.72,30.82,72.28,0.89,-1,-1,-1
186,1,224.82,128.03,30.77,74.95,0.88,-1,-1,-1
187,1,224.97,124.34,31.04,78.34,0.88,-1,-1,-1
188,1,225.73,118.98,32.18,83.70,0.88,-1,-1,-1
189,1,226.28,116.84,32.07,85.80,0.88,-1,-1,-1
190,1,228.36,117.12,31.47,84.07,0.86,-1,-1,-1
191,1,229.49,119.93,30.85,82.05,0.85,-1,-1,-1
192,1,228.47,117.74,31.54,85.45,0.87,-1,-1,-1
193,1,227.22,120.67,29.02,79.68,0.82,-1,-1,-1
194,1,225.97,127.49,26.31,73.71,0.88,-1,-1,-1
195,1,225.66,130.12,25.03,71.39,0.88,-1,-1,-1
196,1,223.93,132.04,25.48,73.84,0.87,-1,-1,-1
197,1,223.12,133.20,25.48,74.55,0.85,-1,-1,-1
198,1,223.06,137.88,24.88,72.99,0.84,-1,-1,-1
199,1,221.93,136.85,27.25,81.17,0.82,-1,-1,-1
200,1,223.78,146.44,25.33,76.12,0.81,-1,-1,-1
201,1,224.48,150.42,24.53,74.14,0.81,-1,-1,-1
202,1,226.19,159.15,23.15,70.40,0.82,-1,-1,-1
203,1,228.16,166.28,22.98,71.39,0.85,-1,-1,-1
204,1,229.36,172.28,22.00,69.32,0.90,-1,-1,-1
205,1,230.54,177.16,20.81,66.26,0.90,-1,-1,-1
206,1,231.25,181.40,20.04,64.37,0.90,-1,-1,-1
207,1,231.53,182.83,19.66,63.71,0.90,-1,-1,-1
208,1,231.58,187.27,19.31,62.63,0.89,-1,-1,-1
209,1,231.44,190.86,20.47,66.32,0.89,-1,-1,-1
210,1,231.37,193.70,21.46,69.13,0.88,-1,-1,-1
211,1,231.17,196.13,21.83,70.12,0.90,-1,-1,-1
212,1,229.99,198.07,21.77,70.09,0.86,-1,-1,-1
213,1,229.49,198.66,21.68,70.08,0.87,-1,-1,-1
214,1,229.89,200.40,20.28,64.22,0.82,-1,-1,-1
215,1,227.66,201.26,20.65,64.48,0.78,-1,-1,-1
216,1,226.95,201.36,21.25,66.04,0.86,-1,-1,-1
217,1,225.54,201.61,22.08,69.07,0.90,-1,-1,-1
218,1,222.65,202.28,23.50,74.66,0.90,-1,-1,-1
219,1,221.61,202.45,23.84,76.89,0.90,-1,-1,-1
220,1,217.42,203.49,25.15,78.95,0.83,-1,-1,-1
221,1,216.29,204.44,26.08,81.80,0.82,-1,-1,-1
222,1,214.99,206.30,26.95,83.59,0.76,-1,-1,-1
223,1,210.59,208.44,27.23,83.85,0.80,-1,-1,-1
224,1,212.19,212.36,25.85,81.62,0.90,-1,-1,-1
225,1,213.03,213.78,24.98,80.72,0.90,-1,-1,-1
226,1,212.99,215.85,24.20,79.16,0.92,-1,-1,-1
227,1,212.32,217.60,23.75,77.71,0.93,-1,-1,-1
228,1,210.88,218.45,23.93,77.35,0.94,-1,-1,-1
229,1,209.28,219.19,25.08,80.28,0.95,-1,-1,-1
230,1,205.60,220.91,27.19,85.45,0.94,-1,-1,-1
231,1,204.09,221.53,28.29,87.45,0.94,-1,-1,-1
232,1,201.26,222.92,29.26,88.51,0.94,-1,-1,-1
233,1,198.16,224.56,30.11,89.22,0.94,-1,-1,-1
234,1,195.29,226.70,30.38,88.41,0.95,-1,-1,-1
235,1,192.39,228.80,30.42,86.96,0.95,-1,-1,-1
236,1,187.24,231.73,30.13,84.67,0.95,-1,-1,-1
237,1,185.24,232.78,30.26,83.75,0.95,-1,-1,-1
238,1,182.14,233.41,30.55,83.21,0.95,-1,-1,-1
239,1,179.12,234.23,31.17,82.56,0.95,-1,-1,-1
240,1,176.07,234.64,31.98,81.98,0.95,-1,-1,-1
241,1,172.56,234.85,33.62,83.74,0.95,-1,-1,-1
242,1,165.84,236.02,36.42,88.78,0.95,-1,-1,-1
243,1,163.13,236.44,37.91,90.68,0.95,-1,-1,-1
244,1,159.81,237.50,38.99,92.01,0.95,-1,-1,-1
245,1,156.77,239.12,39.13,91.40,0.95,-1,-1,-1
246,1,153.04,241.03,38.36,89.63,0.95,-1,-1,-1
247,1,148.54,242.52,37.31,88.21,0.95,-1,-1,-1
248,1,142.92,243.48,36.36,86.94,0.95,-1,-1,-1
249,1,141.05,243.80,35.79,86.45,0.95,-1,-1,-1
250,1,138.39,243.46,35.88,86.66,0.95,-1,-1,-1
251,1,134.85,243.12,36.66,87.75,0.95,-1,-1,-1
252,1,130.38,242.79,38.24,90.43,0.94,-1,-1,-1
253,1,126.52,243.22,39.45,92.53,0.95,-1,-1,-1
254,1,119.28,245.31,40.60,94.66,0.94,-1,-1,-1
255,1,116.55,246.08,41.18,95.49,0.94,-1,-1,-1
256,1,112.29,247.68,41.03,94.82,0.94,-1,-1,-1
257,1,106.74,249.58,40.34,93.36,0.94,-1,-1,-1
258,1,100.55,251.60,39.18,91.14,0.94,-1,-1,-1
259,1,94.79,253.07,38.46,89.47,0.94,-1,-1,-1
260,1,90.08,253.47,38.66,88.90,0.94,-1,-1,-1
261,1,88.37,253.60,38.95,88.67,0.94,-1,-1,-1
262,1,81.98,253.77,40.60,91.26,0.89,-1,-1,-1
263,1,75.97,254.26,42.93,95.49,0.94,-1,-1,-1
264,1,70.87,255.47,44.12,97.22,0.94,-1,-1,-1
265,1,65.41,256.89,44.85,97.80,0.94,-1,-1,-1
266,1,57.97,258.81,45.07,96.77,0.95,-1,-1,-1
267,1,55.17,259.52,45.47,96.28,0.95,-1,-1,-1
268,1,40.91,260.58,45.78,95.28,0.89,-1,-1,-1
269,1,32.53,261.13,46.19,95.16,0.94,-1,-1,-1
270,1,27.13,260.92,46.85,95.16,0.95,-1,-1,-1
271,1,23.15,260.48,47.29,94.80,0.91,-1,-1,-1
272,1,20.17,260.29,49.02,96.41,0.89,-1,-1,-1
273,1,18.30,260.20,50.37,97.18,0.89,-1,-1,-1
274,1,11.71,261.75,51.60,98.05,0.94,-1,-1,-1
275,1,5.80,263.30,52.05,97.44,0.95,-1,-1,-1
276,1,1.70,265.88,51.08,95.07,0.93,-1,-1,-1
277,1,-1.96,267.22,49.94,93.57,0.94,-1,-1,-1
278,1,-5.75,268.66,48.23,92.64,0.62,-1,-1,-1
279,1,-6.64,269.20,46.91,92.23,0.63,-1,-1,-1
